session_id,target
16701,0.00024265020443116515
16702,0.00010284629264879223
16703,0.0033148154862251626
16704,2.0892467212692636e-05
16705,0.002281311015575227
16706,0.002360795728133678
16707,0.00010280110609070361
16708,0.0018673535477936494
16709,0.004865533133376883
16710,6.572007915528245e-05
16711,0.017975780508089945
16712,0.005908174185030927
16713,0.49329695714145805
16714,0.006994190236018112
16715,0.0019692760624023865
16716,0.0038104333717349833
16717,0.006391157631870748
16718,0.00011527654132959995
16719,0.0020146153082652605
16720,0.0070990922030731525
16721,0.01693833755680027
16722,0.00030075948480916243
16723,9.081840957948996e-05
16724,0.00011525650054576432
16725,0.004895359883115043
16726,0.00043365246657127237
16727,0.0005590125219327433
16728,3.31092057313922e-05
16729,0.0014501393722490725
16730,0.016445331131260673
16731,0.00818281133120947
16732,0.10728829146739947
16733,0.007026881302018673
16734,0.0006048251365083875
16735,0.00017846814266216386
16736,0.008726132339441814
16737,0.0031618612067622347
16738,0.00030234876956153984
16739,0.006786840462486015
16740,0.04443961279134602
16741,0.0006273967868304957
16742,7.086772173096599e-05
16743,0.00024043291803852517
16744,0.0016055924259411566
16745,0.00031980581397811163
16746,0.0031580535250756857
16747,8.124460537026871e-05
16748,0.0007534351230445803
16749,6.658155899649204e-05
16750,0.06610998642195687
16751,0.01702957401192623
16752,0.0023350211828519333
16753,0.0011808660036004399
16754,3.772348656229802e-05
16755,1.449124687461069e-05
16756,2.1736832504664682e-05
16757,0.5008247312738329
16758,0.003491942900742504
16759,0.006848007451154124
16760,0.00019460142270684834
16761,0.004709949649550331
16762,0.02452302286733607
16763,0.00011645662915446789
16764,0.005664932944860883
16765,0.022897372527219902
16766,0.002570274761081944
16767,6.253578294445654e-05
16768,0.0002171869320442665
16769,0.00046855255437347064
16770,0.07472711160243811
16771,0.014010275780412147
16772,0.01010525873673303
16773,0.06786609375895171
16774,0.0013803983574020265
16775,0.002567040461788666
16776,0.004129997015360145
16777,0.0005201561485262338
16778,0.002209157280415153
16779,1.1075267722881507e-05
16780,0.0017264835482360766
16781,0.0001701164610058741
16782,0.00041839278270224944
16783,0.010425233813180682
16784,0.004115400549386333
16785,0.007395326639279942
16786,1.2854349052566193e-05
16787,0.0001878624534880654
16788,0.0005346910756446418
16789,2.827041698878261e-05
16790,1.3114047431994286e-05
16791,0.0028693447254448897
16792,0.009083760787770092
16793,0.004588014160445282
16794,0.00010338351140596137
16795,0.00036542163558318704
16796,0.0006522936533187408
16797,0.006128022161789291
16798,0.00039871482176635195
16799,0.0027445384741224747
16800,0.0012060773544745774
16801,0.004176868961868341
16802,0.012264932763862375
16803,0.0008606489561639861
16804,0.007376149763570242
16805,7.100449726868573e-05
16806,0.003270968794389067
16807,0.012146925736504537
16808,0.0012075976187131486
16809,0.0007622873236148131
16810,0.0015332751580552147
16811,6.266221067051771e-05
16812,0.0011684148966493427
16813,7.252793776790455e-07
16814,0.0023880653999164493
16815,0.004503414510772595
16816,0.002578696765879015
16817,0.0007898839094742454
16818,0.003133910154443996
16819,0.022579356306120426
16820,0.002364205808329466
16821,7.303937580089093e-06
16822,0.000444159305879437
16823,0.00016065279916547724
16824,4.284030779138011e-05
16825,5.6933818934557474e-05
16826,0.0016442597317536123
16827,7.560454228333144e-05
16828,0.003363232395978389
16829,0.003023574181223057
16830,1.5781268959213067e-06
16831,0.0022374103078815944
16832,0.00014692470219973748
16833,0.0077553623365456004
16834,0.0030368419625350306
16835,0.003441789138621797
16836,2.1023762960612753e-05
16837,1.7695466513349394e-05
16838,4.935528315806874e-06
16839,0.0004647537903558598
16840,0.0025807467017774912
16841,6.690103008161494e-06
16842,0.0001315928739248732
16843,0.0018880426219858731
16844,0.0008729402441272812
16845,0.021851175940743733
16846,0.0024609925459461893
16847,0.0055247284244924
16848,8.69646251650363e-05
16849,6.1665786429073e-05
16850,9.6314761362166e-05
16851,0.0004813507272409228
16852,0.000315468926697457
16853,0.003974176413618933
16854,8.910283533401985e-05
16855,0.10586978017803575
16856,0.005425776928223751
16857,0.0005346910756446418
16858,2.951339391712354e-05
16859,7.171864026718302e-05
16860,0.0006963718610856007
16861,8.345737636641569e-06
16862,0.006325390460957677
16863,0.00022789941030995246
16864,0.009042903410919668
16865,0.00023290958778985564
16866,0.0004151778729868319
16867,0.006063178050552789
16868,0.019058665023596474
16869,0.008565312581305272
16870,0.0004256584497780474
16871,0.0005486908932725333
16872,0.0003537646214105996
16873,9.438111098029859e-05
16874,0.015162066052627434
16875,0.0024805409157036815
16876,7.03448213182837e-05
16877,0.0021770903657494832
16878,2.0328964858123563e-05
16879,0.002845164422155431
16880,0.0002853055091155872
16881,9.899297802562712e-05
16882,0.010092603131697287
16883,0.00041503357431295015
16884,0.005255728816458298
16885,0.0001838875488302888
16886,0.000924562343585471
16887,6.351610835029349e-05
16888,0.0016201747977069832
16889,0.0006486623774363336
16890,0.0023521474515766708
16891,1.1815399021779795e-05
16892,0.004307568169138491
16893,0.0035730095275375963
16894,0.012174802370639495
16895,3.8724671095621976e-05
16896,0.0026018878490739663
16897,0.009876037058664156
16898,0.0016186504096404302
16899,0.025335025937934234
16900,4.2684760388558135e-05
16901,0.000797962898533353
16902,1.8325811775158905e-05
16903,0.0012003717952406023
16904,8.266025103875917e-05
16905,0.0031482743841989174
16906,0.007596886840877455
16907,0.0004341418844461218
16908,0.02030338786055804
16909,7.709444694525083e-05
16910,0.000469143624886714
16911,0.003016887283737856
16912,0.002279058896513851
16913,0.0033651881356994923
16914,0.0025072521244743455
16915,0.0028287338262045175
16916,0.0017487367636769644
16917,0.21016716091056958
16918,0.0018395448875655267
16919,2.166254835688921e-05
16920,0.003997090718772599
16921,0.0011460065298182817
16922,0.048605546834017965
16923,8.586300026867794e-05
16924,0.0002407681926505519
16925,0.00019176753241459656
16926,0.009793521107529096
16927,0.0035132065393674466
16928,0.0022325954904277617
16929,0.027415243972216133
16930,0.020989767218468527
16931,0.0006850392834322905
16932,7.682891520164252e-05
16933,3.111679439008462e-05
16934,3.2776522138741266e-05
16935,0.0009273201144115569
16936,0.0001654633666831932
16937,6.146276545989502e-05
16938,0.0004880676952368638
16939,0.002161957307556036
16940,0.024883004668499565
16941,0.0001322198229350704
16942,0.006449572149311615
16943,0.00637633074705023
16944,5.7629119672526954e-05
16945,7.627289608257358e-05
16946,0.00028544891701369924
16947,0.005455371974144669
16948,5.2451989640501665e-05
16949,3.37852811936835e-05
16950,2.799680850204316e-05
16951,4.018445904645263e-05
16952,0.01138581043350631
16953,6.880338813482777e-05
16954,0.013346207092445748
16955,0.006670123229973991
16956,0.0021165420117900823
16957,0.0005041503578466287
16958,0.00134921874515031
16959,0.002182943533107731
16960,0.0023305565673763743
16961,0.0030467683242708784
16962,0.0003116588796768757
16963,0.00011044799527064142
16964,0.00692485227789942
16965,0.0032815142131961167
16966,8.551301262759159e-05
16967,0.00014694089955806478
16968,0.0004956420861092516
16969,0.006869127497249001
16970,0.0006263330237209209
16971,0.001219984823179461
16972,0.009999183705094209
16973,0.008013049135174938
16974,0.02323535072537944
16975,0.000126869438075417
16976,0.02175426744199059
16977,0.0016796155357936449
16978,0.0001549100505918532
16979,0.0023762682826898307
16980,0.00027071183404841906
16981,4.794776167880205e-05
16982,4.417498010172947e-05
16983,0.0011271978362205344
16984,0.018402709448420703
16985,0.00016447612653124627
16986,0.00013197753990659908
16987,1.4377174313674522e-05
16988,0.0036736479037329807
16989,0.00018080941801811517
16990,0.002295524098906233
16991,0.009244349025389165
16992,5.9415259660188106e-05
16993,0.0002512454672857749
16994,0.021743032582322602
16995,0.0001360260860903139
16996,7.892896016299696e-05
16997,1.69471472961784e-05
16998,0.006982892338008829
16999,0.005239362305535555
17000,0.3390234892500466
17001,0.0034910866239816563
17002,0.00953752770180416
17003,0.0005487711268372204
17004,0.0017791059995648866
17005,0.00015814753424606086
17006,5.997302973584021e-05
17007,0.0020201753035540525
17008,3.95148558268789e-05
17009,0.002137852968258954
17010,0.000286745286349682
17011,0.005482674274207534
17012,0.0027517292204126036
17013,0.0029073214436201728
17014,0.0014183366943449065
17015,0.007108245810528578
17016,0.01761951775501471
17017,0.00028580750709673435
17018,5.725624663568893e-05
17019,0.062238737913751355
17020,0.0013072937273263304
17021,0.00012919684501382054
17022,0.00012320543804879357
17023,0.03616428597503001
17024,0.00013398652452541342
17025,0.005762077814999568
17026,0.00473929951997845
17027,0.00035635269796667224
17028,7.307028568082355e-05
17029,0.12289961739215687
17030,0.006608687535113823
17031,0.000135302720328571
17032,0.00701661746489349
17033,0.00016664295169363028
17034,0.000400745774387387
17035,0.015545915517660538
17036,0.008552974891632315
17037,0.00017005854968750323
17038,0.012705605327389952
17039,5.19061137071814e-05
17040,0.0073379541142821495
17041,0.001950873562119867
17042,0.009944506025551737
17043,0.004950997235728091
17044,4.53408225461921e-05
17045,0.0001979310581175963
17046,0.43660242631637525
17047,0.006236680994290017
17048,6.298392918456823e-05
17049,0.013869213193520868
17050,7.580931809428487e-05
17051,0.022659044287305707
17052,1.5230058717535074e-05
17053,0.00015466466757802476
17054,0.00993378824186954
17055,0.0076418002217389005
17056,3.204868247223992e-05
17057,0.0022507751373774176
17058,1.5923817309926894e-05
17059,9.385750913361222e-05
17060,0.0011625485183450873
17061,0.00819027107569575
17062,2.783830736868624e-05
17063,0.10392353030027503
17064,0.016036412070285028
17065,3.566380490931764e-05
17066,4.057210928080952e-05
17067,4.2534833179043244e-05
17068,0.004061347563125018
17069,0.07942430532043172
17070,0.015456397815300912
17071,0.004487670319220822
17072,0.0064311525956879875
17073,0.0001696925620947499
17074,0.02030338786055804
17075,0.027308862115581246
17076,1.838532446854075e-05
17077,0.006405770191000923
17078,0.013259955638189436
17079,0.00013094652232039505
17080,0.00011383046851553224
17081,1.5305459998472652e-05
17082,0.28744803673105607
17083,0.0034467708612397094
17084,0.00014984704255197257
17085,2.453984058435863e-05
17086,2.522173223419853e-05
17087,2.5311194401114566e-05
17088,0.04320399177905833
17089,0.001402130228901738
17090,0.002223140210815492
17091,0.00016842888662913421
17092,0.007846071550825093
17093,0.00048416198047812825
17094,0.0011523913924816867
17095,0.05261485856689753
17096,0.010145884440846891
17097,0.01607942515838955
17098,0.0015215336660976651
17099,0.0005527024873800766
17100,0.0004666641456578145
17101,0.003225922050603328
17102,0.0049685420436991765
17103,3.618896143569114e-05
17104,0.030011519268196243
17105,0.009069677709488822
17106,0.0112041921033302
17107,6.250601915178736e-05
17108,0.00451207754145191
17109,0.01048108909458639
17110,0.016105947827037035
17111,0.006705764273931081
17112,0.01759624494032585
17113,3.293051193302451e-05
17114,7.201195931172497e-05
17115,0.0023022164559057838
17116,0.00011204068191828855
17117,0.0002103970578690173
17118,4.9135262845035196e-05
17119,0.00016932168758514746
17120,0.00023831758474261524
17121,0.0031755828583139543
17122,0.0002594668577736957
17123,0.0007120618326244293
17124,0.016682462643531692
17125,0.0007431190814072687
17126,0.003664289624199958
17127,0.0002759709038325256
17128,0.006161515139032185
17129,0.0001420715568928774
17130,4.136399163350672e-05
17131,8.126420575295814e-05
17132,3.327118149880722e-05
17133,0.023003107611537007
17134,0.0015098683143577988
17135,0.09178855879280384
17136,0.012124709352649055
17137,0.0036928149634854004
17138,5.3960225935970276e-05
17139,0.004667046155640583
17140,0.0007152224141763054
17141,0.011929333393179215
17142,0.0003702566359085167
17143,5.0145734141536105e-05
17144,0.0013522281147313629
17145,0.004441334235892261
17146,0.05476187400536855
17147,1.436129797916279e-05
17148,0.00014352790318532312
17149,0.005361874753451797
17150,4.032847334958054e-05
17151,3.841432876418688e-05
17152,9.353557359758038e-05
17153,0.0008259127263465748
17154,3.3334397761007606e-05
17155,0.010354568926997107
17156,0.0016652063899058748
17157,0.17896971886397772
17158,7.045050698135347e-05
17159,0.00024428076702354975
17160,0.00878078946998904
17161,0.017283210997736085
17162,0.003622153326539457
17163,3.747887494060568e-05
17164,0.029613875827922968
17165,9.398660406298297e-05
17166,0.009031686499303047
17167,0.00013351108848522645
17168,0.0030225730211080448
17169,0.007743211369663008
17170,0.01995918064992076
17171,0.06040112072679591
17172,0.003000690371949112
17173,0.0001462627686488964
17174,0.025604546754485175
17175,0.0001316261526657991
17176,0.0004891472435722658
17177,0.0037418958172119473
17178,0.0009647430537509229
17179,0.01592307266631596
17180,1.58037644100351e-05
17181,0.014956276810411055
17182,0.0058553559560335896
17183,1.702932046394031e-05
17184,0.0005572152475710839
17185,0.00020239214084947918
17186,0.08007034828224191
17187,2.480197469391447e-05
17188,0.0019825638975171536
17189,0.0010372271040845595
17190,0.0028251486660778387
17191,0.049526703653562425
17192,0.001150521535560281
17193,0.0010255782492154552
17194,0.005294392800712989
17195,0.004535546739762279
17196,0.007633870310033092
17197,0.001182144953533283
17198,0.0010278607396050428
17199,0.01744836587406875
17200,0.0270582198824081
17201,4.454842920782986e-05
17202,0.0006596572461730933
17203,1.396678076257814e-05
17204,0.0005584785545693403
17205,0.0016661364692583487
17206,0.00539679893932161
17207,0.002333619059889303
17208,0.0001054571591357914
17209,1.584014347933895e-05
17210,0.0010293921201078617
17211,0.010308043150852004
17212,0.00955330663543267
17213,0.016035599948651363
17214,0.00016495620659380292
17215,0.00010323505365774777
17216,0.00015023614636577943
17217,0.004315185476708213
17218,0.00012992401419999669
17219,0.035093586347431885
17220,0.0075052026554355165
17221,0.0012630648031479784
17222,0.006373790315498347
17223,0.0035872249727609204
17224,4.5453003041100825e-05
17225,3.525439573862245e-05
17226,0.0032129304945357536
17227,2.230436966609275e-05
17228,6.073710265130091e-05
17229,0.00013160389522704966
17230,8.599165865269601e-05
17231,0.00045733265099274064
17232,0.0010467446388565133
17233,0.00023553557034935372
17234,0.0001160932946234034
17235,0.0020468112964487396
17236,0.002448944915254233
17237,9.204405289514107e-05
17238,0.0002673134236915961
17239,0.0008944779451894362
17240,3.874469622574961e-05
17241,0.02781320865710448
17242,6.817635531465745e-05
17243,0.015447177157569927
17244,3.0265498588623105e-05
17245,0.008188100416617486
17246,0.006358238732050963
17247,0.003392460302704305
17248,7.411329544318776e-05
17249,0.008754480351692403
17250,0.00018153751171711435
17251,0.00021126394507924108
17252,0.000473278550750457
17253,0.06143932714003592
17254,3.986066671352759e-05
17255,0.010182839549173026
17256,0.02648136086703114
17257,5.716744468579219e-05
17258,0.0071352358031141466
17259,0.004046163576867448
17260,6.251001359887891e-05
17261,0.00864115582431201
17262,0.005351501619686452
17263,0.0019897521254753
17264,0.0011367281141945143
17265,0.0037398597441649114
17266,0.09826578430748963
17267,7.939017053556834e-05
17268,0.0006510417690465042
17269,2.4134782586138297e-05
17270,0.00011475056086214978
17271,0.0007001362955607118
17272,0.00022561753492248893
17273,2.398029322304949e-05
17274,0.00033428691394838913
17275,0.000632028119254259
17276,0.005379890213473744
17277,0.007491973221949997
17278,0.00022883465702837116
17279,0.0007784327824768794
17280,0.007211687919286679
17281,0.0028675383355441274
17282,0.002671506558510514
17283,0.002199627082819904
17284,0.000215652264787251
17285,0.00532439638010147
17286,0.03798803829923939
17287,1.9776033297665466e-05
17288,0.0047753701443733945
17289,0.001327338074845219
17290,0.00230650645195339
17291,3.5293301158423485e-05
17292,0.00010346141479973481
17293,0.0055215808888163746
17294,2.2320290251497394e-05
17295,0.001904681938434969
17296,0.0002586303592890534
17297,0.0036553023821272864
17298,0.00014165426204096356
17299,0.00013852624751293653
17300,1.2263586718649136e-05
17301,0.0006342262471809274
17302,0.0016236799700958201
17303,0.00014427008747159854
17304,0.0009254891885120946
17305,0.004939751152014805
17306,1.952052364861612e-05
17307,0.00538659643498932
17308,0.004788367239003253
17309,5.9907498379377624e-05
17310,0.007401529292771566
17311,0.0027568759675285904
17312,6.751019917752427e-05
17313,0.000462723917317143
17314,0.026842394126820227
17315,0.015550553144745703
17316,6.853451620006088e-05
17317,0.0032738110770038713
17318,0.0042839482730426745
17319,0.0007382270062682869
17320,0.016780080967809103
17321,0.00018150666338729798
17322,0.004595615264168389
17323,0.0009762874086796478
17324,0.011246047057512447
17325,0.0007152224141763054
17326,0.005511828570763329
17327,0.000327396671840489
17328,0.002021331359455366
17329,0.03602894475438788
17330,0.0031143476157254528
17331,0.0001734368417557857
17332,1.2762354191582158e-05
17333,0.0034140788816749163
17334,0.00016593331566613296
17335,1.140285768024475e-05
17336,0.012276515074997897
17337,0.002284713134793966
17338,0.04271551596508682
17339,0.001000870095516198
17340,0.0002571255403268002
17341,1.4376488227961509e-05
17342,0.24269933828501689
17343,0.002594780111637307
17344,2.611858752053191e-05
17345,6.454355394506414e-05
17346,0.010789621331152993
17347,4.493687310873223e-05
17348,0.008962895140568089
17349,4.0670876970375254e-05
17350,7.420340191777338e-05
17351,9.68629502261218e-05
17352,0.0031097591616919113
17353,0.00490601566083706
17354,0.002894481572282643
17355,0.0013650013150979191
17356,0.003228781241239502
17357,0.00132715435336599
17358,2.4945827857456458e-05
17359,0.0001792011156249897
17360,0.0020019509323453625
17361,0.0001722712574139215
17362,0.0001623560873268636
17363,0.00010934249804396592
17364,9.448562168800523e-06
17365,0.000576076138361817
17366,4.173105919167185e-05
17367,0.00038130982923293625
17368,9.008927794685974e-05
17369,0.0028438786642750323
17370,0.0007754645521628258
17371,0.00011000054806742764
17372,0.0009096377487406013
17373,2.197310791729969e-05
17374,0.001159325726079642
17375,0.023944362430810683
17376,0.0030162747561526828
17377,6.629574433834362e-05
17378,0.004221437496657308
17379,0.0010593163512979268
17380,0.005506958837132094
17381,0.0006419895862825665
17382,2.6889739847231164e-05
17383,5.709754241369728e-05
17384,3.690196119651989e-05
17385,0.008140231715283722
17386,0.017019398505448306
17387,0.001091331606139155
17388,0.0009775265744790332
17389,0.0027241140848158793
17390,0.00010164944396680546
17391,0.00909556998676144
17392,0.0008811662554401773
17393,0.8793915771221494
17394,6.847728039226419e-05
17395,0.0003782586038802061
17396,0.0009098933575528971
17397,0.10776815770752979
17398,0.00011681142763419846
17399,0.011824497068720135
17400,0.003917820506445398
17401,0.008541593313240954
17402,5.282096426101966e-06
17403,0.008847870477440315
17404,0.0004962224569325986
17405,0.0029312217971967924
17406,0.005567296341110191
17407,0.0003982360135505673
17408,9.15258205067128e-05
17409,0.0025942749856401807
17410,0.016406916191899483
17411,4.992822712600294e-05
17412,0.005619802416455879
17413,3.1704120629686876e-05
17414,4.953375722578947e-05
17415,3.503352285652316e-05
17416,0.005750681113255013
17417,0.0002250463192488263
17418,0.005357752011076712
17419,0.0015630583091796797
17420,4.045039242734784e-05
17421,0.0002669698007090284
17422,0.007818444636649395
17423,0.0032794645575424386
17424,3.231206774779754e-05
17425,0.00010549374906775822
17426,0.00017627097961799923
17427,0.0002071121958231613
17428,6.806984503683725e-06
17429,4.520522869756012e-05
17430,0.0015842759260722675
17431,0.055007604938220045
17432,0.07978747161690347
17433,0.00030413821229217426
17434,3.5602752010670446e-05
17435,0.00026464179900565214
17436,3.896153586724529e-05
17437,0.00783915575594013
17438,0.000256649742280838
17439,0.010100984801370408
17440,7.490923950840853e-05
17441,4.191975302073617e-05
17442,0.004999997864334107
17443,0.001288510763882017
17444,0.0001288835923267561
17445,1.555109039972223e-05
17446,0.00345533299530472
17447,0.000722206406984104
17448,0.002367976932302567
17449,9.477210910755599e-05
17450,0.0036729185785417105
17451,2.918781447021204e-05
17452,0.00041313253685198293
17453,3.9704723324994516e-05
17454,0.001879052571753209
17455,0.0007510769009223327
17456,0.000638679045671525
17457,0.0007655143875451291
17458,8.082542852771315e-05
17459,0.01569920351444827
17460,0.0004452800816568074
17461,0.0027645630141577325
17462,0.0005454555355597128
17463,0.000657943439155922
17464,0.021021426648490008
17465,0.00430167214416403
17466,0.0001208360852399728
17467,0.0023665628966388704
17468,0.004762131879526208
17469,1.7663827405092036e-05
17470,2.9697268572250486e-05
17471,4.287812212258445e-05
17472,0.0025181933881994953
17473,3.466041754442705e-05
17474,0.0063599718092297594
17475,0.0017189192400438272
17476,0.0025332970918851808
17477,0.00033734540117025675
17478,0.026920255104229785
17479,5.855912093275659e-05
17480,6.05378637766689e-05
17481,9.780821866647499e-05
17482,0.0032230653836863754
17483,0.24555918312103434
17484,0.0056238614887768575
17485,0.0011834873888039597
17486,0.0024955364257799478
17487,0.011162200406013307
17488,8.108307834912113e-05
17489,0.00013398652452541342
17490,0.006755684376324596
17491,3.7091535804040324e-05
17492,0.00022444052375699173
17493,0.001490209310472955
17494,0.007605561895290984
17495,0.002046590377597019
17496,5.21909183860914e-05
17497,0.12724214969442907
17498,0.0007079379038464019
17499,0.018579819838972042
17500,0.020838596805227913
17501,0.0002671544021063962
17502,0.01853239344447049
17503,7.560705086206095e-05
17504,5.2767485307160484e-05
17505,7.810447296343324e-05
17506,0.0004032451889012939
17507,0.0006283296227309955
17508,0.002652625701114404
17509,0.000596952303305057
17510,0.0005375766566075805
17511,0.00954568024312354
17512,0.0009618036084966254
17513,0.003389521941723621
17514,0.0007145874657952888
17515,0.0002899561768990958
17516,3.61237582458749e-05
17517,0.004078462325023433
17518,6.734677831959028e-05
17519,0.0002326007898495645
17520,0.039593742198079304
17521,0.009019535065507431
17522,0.0022600321079980926
17523,6.423565281422513e-05
17524,0.0037693116786916537
17525,3.232356900177889e-05
17526,0.0012693847740186516
17527,0.00018989102175838332
17528,9.308228331186701e-05
17529,0.0008942571010478517
17530,4.9766055955567786e-05
17531,4.819987791867992e-06
17532,0.004484216011164864
17533,0.0004019612399002163
17534,0.001119773372558949
17535,0.0011245231674297852
17536,1.2180698047873043e-05
17537,0.00020750456237781647
17538,0.0026502784581231
17539,0.008372265714827895
17540,8.650770218426352e-05
17541,0.00015575244274091467
17542,0.0001810800280342489
17543,7.686156566484599e-05
17544,0.007432728735271727
17545,0.0009902256771949875
17546,0.0008083733744141048
17547,0.007030218196569826
17548,0.013382858448459128
17549,0.013979313321347326
17550,0.0020561302489951498
17551,4.032632322456893e-05
17552,0.1414944368195457
17553,0.0012463526746884332
17554,0.07405834739277686
17555,0.010163071532717938
17556,0.00035037843957933906
17557,0.00524084691674791
17558,0.0072905930572156295
17559,0.0003151894344258922
17560,3.00110510311697e-05
17561,0.0023166593660494763
17562,0.00010467938079628778
17563,7.112152203848042e-05
17564,0.00014000764777947786
17565,2.9083899840376785e-05
17566,0.00010958207406271613
17567,0.0008617783646897915
17568,9.201899923510613e-05
17569,0.029947937327013844
17570,0.0001171255103103379
17571,0.0008604659615174328
17572,0.0018138476332312085
17573,0.00010683557461497293
17574,8.068284656966953e-05
17575,0.0009190078695563425
17576,0.0007152224141763054
17577,0.009079817730575881
17578,5.4817583344828396e-05
17579,0.0023446676395663807
17580,8.41239161667621e-06
17581,4.567443009826971e-06
17582,0.010435618234798315
17583,0.00016695320706706742
17584,4.0026815416532106e-05
17585,0.0020187217648518405
17586,0.0011263803135340147
17587,0.005116471592710563
17588,0.003225922050603328
17589,0.010291884598197312
17590,0.023681546061503685
17591,0.000353319823969914
17592,5.5820463894634414e-05
17593,0.03577610844775755
17594,0.005651653914839095
17595,0.003911609717241931
17596,9.800674705853329e-05
17597,1.667335940830681e-05
17598,4.992040521054097e-05
17599,0.020958303685905583
17600,0.0008533528418886289
17601,0.017789893911130002
17602,0.00010216362582981374
17603,8.62409875260676e-05
17604,0.00011966280355637806
17605,0.0028934768693043953
17606,0.0003748525754280099
17607,0.007532302948091403
17608,7.517646559947655e-05
17609,0.00015280657359712286
17610,7.741442292957184e-05
17611,0.007511591081673181
17612,0.0037113737415965515
17613,0.0015158227698679073
17614,7.274150209717879e-05
17615,1.5766759816419724e-05
17616,0.006273735626571608
17617,0.0010324581361110018
17618,0.0006967530903950793
17619,7.14864361336961e-05
17620,0.19817675932444215
17621,0.018427332844809106
17622,1.613029131435925e-05
17623,0.00029279201538210547
17624,0.006350404078988684
17625,0.003208819827497862
17626,0.09173028608238724
17627,0.0002373320375598069
17628,3.9486983123639654e-05
17629,0.018605150951538845
17630,0.003504581347936104
17631,0.002692604110879099
17632,0.0018021128043304883
17633,0.0007827464075510498
17634,2.6644471356765388e-05
17635,0.0001245129972574686
17636,6.32253696108547e-05
17637,0.00016593974511098345
17638,0.007027396209786695
17639,0.03143725733951153
17640,1.9233623034532315e-05
17641,1.7705397464273426e-05
17642,0.007699121496412402
17643,4.052536384492172e-05
17644,0.015569567490964905
17645,0.0001821160087528246
17646,7.958797912649152e-05
17647,0.004951311348051048
17648,0.009929503514076855
17649,0.0011550244144659517
17650,0.0021461791217191137
17651,0.00012709353658550655
17652,9.671673974242893e-05
17653,2.0082652826798284e-05
17654,0.02278725362211702
17655,4.91434686936272e-06
17656,0.001955421936150857
17657,0.000642849146588893
17658,5.776057743832884e-05
17659,0.012310732723290523
17660,0.00017148552639387416
17661,0.0016193893450700554
17662,0.0002101322480012252
17663,0.005043508801385352
17664,0.0007862070873490049
17665,0.0001332304104054731
17666,0.0036775063388988206
17667,8.864029620366117e-06
17668,7.080618397370419e-05
17669,0.0029929111787301214
17670,4.92448905859451e-05
17671,0.0002490186776120285
17672,0.006423077706809549
17673,6.400602179816132e-05
17674,0.0013434442885296145
17675,0.0005732350227164887
17676,0.00046628851693398377
17677,3.867970982736596e-05
17678,0.0001645279109843617
17679,0.005340134589596115
17680,0.010524440342880656
17681,0.23601178482943694
17682,0.02418876164548765
17683,0.013984260962814712
17684,0.00011989738654029407
17685,0.0006687625881129439
17686,0.00037024273756530154
17687,0.016871601009170147
17688,0.00435411086819622
17689,0.0009776437324391213
17690,8.555959868801554e-06
17691,1.9440830260042205e-05
17692,0.013909276945109737
17693,0.00022418553651975303
17694,0.0014041757125024643
17695,0.017756239600642546
17696,6.076640230835494e-05
17697,0.014273908099274885
17698,1.2878376176615376e-05
17699,0.005019773872891769
17700,0.0005075600133106299
17701,0.01205407472763186
17702,0.00010397824173983163
17703,0.009194214845596401
17704,2.707091730824117e-05
17705,0.005398237915169627
17706,0.007756640583179808
17707,7.447125402096525e-05
17708,0.00589165308392482
17709,0.0022074321616827445
17710,0.00013218380067253022
17711,0.001272405531444765
17712,0.00436741112839252
17713,0.04636465356016543
17714,0.0012491665832835717
17715,0.0014043037913981443
17716,0.0009448737889446209
17717,4.105828971237065e-05
17718,0.00205294777732133
17719,7.061630499654239e-05
17720,0.008095514616445764
17721,4.148687576338039e-07
17722,0.002009261512892944
17723,0.0013854853644246746
17724,3.9385817442668754e-05
17725,8.091392889605777e-05
17726,0.001975517179470745
17727,0.005771043967385252
17728,0.015711865675041674
17729,0.0027386400428042836
17730,0.0005767570261707575
17731,0.0029612146071257145
17732,3.7672807620913425e-05
17733,0.00013318061347185724
17734,2.9884557148311956e-05
17735,2.037266329217723e-05
17736,0.12340564761078619
17737,8.241458543199893e-05
17738,0.005914447365017946
17739,0.010712671035909052
17740,2.5634122489023382e-05
17741,0.005738760350278093
17742,0.004564554946019821
17743,1.8136489168339706e-05
17744,0.09973933878446811
17745,0.007414687470217796
17746,0.0014398456660303586
17747,0.006653006409379321
17748,0.005981911619551443
17749,0.021523773670702216
17750,0.008541516387386115
17751,7.376083319059142e-05
17752,0.001168476591810022
17753,0.0010698905155662132
17754,0.00014841106209891126
17755,0.0012765563365464798
17756,2.9762932706697965e-05
17757,6.808714230377017e-05
17758,0.00048126852947773913
17759,0.008705004728049115
17760,0.0002483388641558715
17761,1.4888521763729136e-05
17762,0.01656969300790112
17763,0.032474669431651115
17764,0.00012448914571494524
17765,7.693331546407313e-05
17766,1.4822982080354339e-05
17767,0.004904624775274178
17768,0.0014502291353735615
17769,0.004854794128104443
17770,0.000941882594181623
17771,0.00013339797964981922
17772,0.0036534541518449632
17773,0.011347142265465468
17774,0.010436845936463733
17775,0.0002688725948146074
17776,0.00010550643234482276
17777,7.2547153274827965e-06
17778,0.000682084418859787
17779,0.00015836905513261676
17780,0.005665253387091233
17781,0.011541296483798874
17782,0.004450996280741998
17783,0.0009903888229959906
