session_id,target
22122,0.002182164612628862
22123,0.003758644531431753
22124,0.021336669055895326
22125,0.0012442369070660444
22126,0.0006921080419747467
22127,0.04038392499273036
22128,0.003242866895574182
22129,0.0011756573788260023
22130,0.008699131335958548
22131,0.0035138678290614882
22132,0.002825907485450668
22133,0.012964825274489312
22134,0.001886880703815382
22135,0.008497022085230429
22136,0.08160182270607037
22137,0.0007123747800174196
22138,0.003571623802838794
22139,0.0016845461732954317
22140,0.003502540975546473
22141,0.0007403274218105558
22142,0.003234313791701105
22143,0.0036760729751164033
22144,0.0015836588412796678
22145,0.0002839312978428409
22146,0.003432257767478884
22147,0.008074552720419157
22148,0.08873934113434087
22149,0.0003863089517971024
22150,0.0023705067023830502
22151,0.003700879949027577
22152,0.0005806349601935913
22153,0.004865029869849426
22154,0.0023582162377208367
22155,0.00040670362037050357
22156,0.004020883699716628
22157,0.002078732107527668
22158,0.0011103270536769391
22159,0.000648986677998948
22160,0.002817736509121316
22161,0.002424872339868451
22162,0.0015502441308065968
22163,0.0012000621082716811
22164,0.00030070410150727427
22165,0.006029097470757044
22166,0.000228585342481732
22167,0.0024187192900685813
22168,0.008035025517569985
22169,0.0026592469113868463
22170,0.0768792301836868
22171,0.0014210560460855147
22172,0.04692736974710285
22173,0.002685615290692783
22174,0.0027063424377082655
22175,0.003924435250223524
22176,0.01597366837141738
22177,0.000830366281349825
22178,0.013304763677584574
22179,0.002037977672491736
22180,0.0015081837004241566
22181,0.008198881757098243
22182,0.02973234873032849
22183,0.001400440131424437
22184,0.0030140805869346334
22185,0.010407060579135841
22186,0.003074100147228486
22187,0.001806206049624606
22188,0.0038803297727180055
22189,0.0038777967615429942
22190,0.00047966020000814137
22191,0.00036820351955263187
22192,0.0008125820028950171
22193,0.007055443590981913
22194,0.005285033715658717
22195,0.00443224003791863
22196,0.006244510944047271
22197,0.007789134896642789
22198,0.0008004022514474812
22199,0.026981185103961317
22200,0.00033581480993337225
22201,0.0008625593017610272
22202,0.06248556900637472
22203,0.0019214315932587383
22204,0.00029790566944509924
22205,0.002686877107760565
22206,0.007572739984971141
22207,0.0017049769999133118
22208,0.0016241302372461276
22209,0.001757885557598742
22210,0.041835896696974184
22211,0.0009324949091901927
22212,0.011190627973505092
22213,0.0015781191422660388
22214,0.005508474979156419
22215,0.003846472077551279
22216,0.0022562359712817977
22217,0.0016512114605194358
22218,0.0026340716738642487
22219,0.034144259505945955
22220,0.00692290929935933
22221,0.000331055888957459
22222,0.003758644531431753
22223,0.001474776339595021
22224,0.006929649182851499
22225,0.0011459577075955648
22226,0.0036280804400916074
22227,0.016315538477981287
22228,0.00967470476127851
22229,0.001055333118098046
22230,0.0034074711222743474
22231,0.0031049159505268163
22232,0.0037628659438381376
22233,0.003853915928469501
22234,0.004399459034920871
22235,0.005693520269854912
22236,0.0018931394632272199
22237,0.010659192590215824
22238,0.000891565588913825
22239,0.019181035926870694
22240,0.00073985591381729
22241,0.001210739510839982
22242,0.0015347491431336585
22243,0.0006655314388681047
22244,0.001045901239424206
22245,0.01227258995487661
22246,0.003304162689325412
22247,0.0004255743070995263
22248,0.019978866304929732
22249,0.02037545980628672
22250,0.001401010317982734
22251,0.01676146305633736
22252,0.017484134286593653
22253,0.003758644531431753
22254,0.005183243346252712
22255,0.0042177155466521146
22256,0.0013946727421316485
22257,0.0034259688354212926
22258,0.0020619508281571742
22259,0.0038531685597400856
22260,0.002542166304158585
22261,0.006006928124921883
22262,0.011334599565834972
22263,0.0025329399036997102
22264,0.0015154097007814508
22265,0.0038484655205595847
22266,0.011926219161892281
22267,0.004340749407408108
22268,0.0013513295486976644
22269,0.03739554853280125
22270,0.0026340716738642487
22271,0.002237356383551983
22272,0.0024561774959527354
22273,0.0014106306265063318
22274,0.003206679812959724
22275,0.02827678566583442
22276,0.0007611314278101641
22277,0.06312625445959205
22278,0.0013021831748885636
22279,0.0038074575661945155
22280,0.0031994239991075223
22281,0.0010206243218279728
22282,0.001429237095502743
22283,0.057469511898320905
22284,0.004385230374651805
22285,0.0023076833002585655
22286,0.00023897640929452043
22287,0.005049489222048704
22288,0.001233851423219513
22289,0.0006530709083786092
22290,0.005851778385948589
22291,0.001714653792726528
22292,0.0035000524779262828
22293,0.004387197681411467
22294,0.0023831541222020134
22295,0.0008319357137948603
22296,0.001646165191333867
22297,0.000881156089991906
22298,0.003443886998538735
22299,0.03446991409227304
22300,0.00030070410150727427
22301,0.0015235325301261994
22302,0.0030374184556720652
22303,0.005116370430028752
22304,0.004678042892373731
22305,0.0014008473876146162
22306,0.014974657024982999
22307,0.002531230420894646
22308,0.0013396781239317069
22309,0.0005485846650349285
22310,0.00044809597722575276
22311,0.0002763406171401457
22312,0.0006922067387209156
22313,0.0026340716738642487
22314,0.009384792564327437
22315,0.00048384254491157274
22316,0.001721172680882403
22317,0.0021345876327976063
22318,0.00780749859378685
22319,0.00342882638376661
22320,0.0029408361242845896
22321,0.009523757491351453
22322,0.0001864788050508612
22323,0.0016512114605194358
22324,0.003337243441158463
22325,0.008537486738580981
22326,0.0005127074848536744
22327,0.006354214607372355
22328,0.0013249493140464197
22329,0.0034643214440609146
22330,0.0021536605708961693
22331,0.0015193984360711754
22332,0.0032286053287788204
22333,0.0083947944589309
22334,0.002201147087841047
22335,0.0025642198774916605
22336,0.001039487416754481
22337,0.0006183131493343357
22338,0.003257058958435604
22339,0.023643193798167563
22340,0.0017331006127358102
22341,0.01249291782014886
22342,0.000630622327939028
22343,0.003956572650501453
22344,0.0037661362941377135
22345,0.006035596116833216
22346,0.0006712160254564623
22347,0.0020150136703789303
22348,0.021004792314678042
22349,0.0031259710815051077
22350,0.0008409095463958092
22351,0.0015469885975688009
22352,0.02747087130583086
22353,0.0006384148531875548
22354,0.0020624594924501705
22355,0.0012771650689971023
22356,0.0007222435959496874
22357,0.0013461185899122788
22358,0.01439119172548753
22359,0.0035808553128863696
22360,0.0016947494191403528
22361,0.0004546350250058672
22362,0.0006771315795169385
22363,0.0023079499558419036
22364,0.0016512114605194358
22365,0.0019320096844216556
22366,0.0030920892466938057
22367,0.002189331405695461
22368,0.0012844790290250634
22369,0.014392111579436893
22370,0.0031004148954644215
22371,0.0037404397279779036
22372,0.0017433188098976114
22373,0.0006430383823893981
22374,0.0009363738087413035
22375,0.0025001229292762497
22376,0.04366392088942203
22377,0.0005072941970997121
22378,0.001483011166364383
22379,0.005500709183096328
22380,0.007048367140859753
22381,0.07671695889039366
22382,0.0020331497711676464
22383,0.020137723189887647
22384,0.0037890550059806213
22385,0.005412494795261943
22386,0.001657377577788113
22387,0.001480584709885302
22388,0.007527528928898772
22389,0.001330988463901987
22390,0.0030540519798654534
22391,0.01850320190196925
22392,0.00042905463251126217
22393,0.010679505101820348
22394,0.003312206711910184
22395,0.0007280558378521622
22396,0.021035883807339336
22397,0.002699618206621997
22398,0.004381228182306049
22399,0.0016367178209513806
22400,0.0024067905219261705
22401,0.0017782516402625255
22402,0.0015601615637525269
22403,0.0016512114605194358
22404,0.004816271986784118
22405,0.08437537084499852
22406,0.0024664745005183184
22407,0.044378866376343314
22408,0.00024396989621756847
22409,0.1212736377545546
22410,0.0020639923976990557
22411,0.0002912680057121699
22412,0.005609268507691689
22413,0.0005224125020654682
22414,0.010084536534138048
22415,0.001495024704846276
22416,0.003467456857700115
22417,0.0021233783875722143
22418,0.015932390367707855
22419,0.002451889775298041
22420,0.0054753619478234644
22421,0.0027408435253676185
22422,0.0013967219175536657
22423,0.003812795092328111
22424,0.003256620682215345
22425,0.0386327497378361
22426,0.0343914676458533
22427,0.0005976594733403383
22428,0.001238925016020476
22429,0.001643470107221341
22430,0.001345002984469364
22431,0.0013937203421847003
22432,0.021306957062638816
22433,0.0007926603636828201
22434,0.0005866407105882075
22435,0.00640919580853809
22436,0.00995519230216065
22437,0.0023835790910377306
22438,0.01327021200694982
22439,0.0024067905219261705
22440,0.00035401318316989275
22441,0.0008529688173360858
22442,0.10806414575330701
22443,0.0033358651644232384
22444,0.000320120006646727
22445,0.002255031601786448
22446,0.0005262585179538345
22447,0.010235642624936382
22448,0.0024258683185508904
22449,0.0017191321657193505
22450,0.0006672290794554803
22451,0.002313523008437474
22452,0.005028230374531245
22453,0.0026275396576022013
22454,0.003219572216235595
22455,0.0013565838310081223
22456,0.003700879949027577
22457,0.0012349855071057973
22458,0.00872769924818065
22459,0.002230825334579253
22460,0.0005903058484752051
22461,0.004758516376850643
22462,0.022430506392976446
22463,0.01210658358057739
22464,0.0008639731816426249
22465,0.027294195095725303
22466,0.0009732162559546088
22467,0.0015440418952902923
22468,0.0019223533018949308
22469,0.003333391077133893
22470,0.051815453565538586
22471,0.0060558874646419085
22472,0.0026101636929835347
22473,0.003022730601868892
22474,0.014215773753009392
22475,0.0010685845973401199
22476,0.0029158063329729374
22477,0.0015308693073491462
22478,0.004740106542336731
22479,0.0010301866180189602
22480,0.0015984179835128937
22481,0.0010854521650375108
22482,0.005104748263454004
22483,0.02980040305424971
22484,0.0012375576278150472
22485,0.0005299243951817517
22486,0.0003144842120840558
22487,0.0005024812263876754
22488,0.003438271291384653
22489,0.001528026938049643
22490,0.0024939496989009433
22491,0.004196203051753168
22492,0.0026340716738642487
22493,0.0052790725748696355
22494,0.0008534362291999277
22495,0.0025719427812159147
22496,0.04059814347707919
22497,0.002268771343240211
22498,0.01996390478419938
22499,0.0012026189611705994
22500,0.003684667577529785
22501,0.001956526982522851
22502,0.0038777967615429942
22503,0.015796261307919068
22504,0.0007868682504611857
22505,0.06613602683435446
22506,0.0013441601055862993
22507,0.0012375576278150472
22508,0.008466607659449453
22509,0.0005964912871396117
22510,0.0016024936196394547
22511,0.0024628259277153673
22512,0.0003500084185583423
22513,0.00152433141582941
22514,0.016064690362768
22515,0.007360720608370511
22516,0.0050868704204914865
22517,0.0002268223185511814
22518,0.0024726870854451842
22519,0.004250314443185003
22520,0.0049830413820183906
22521,0.0018537203313287822
22522,0.0014047886348920258
22523,0.0014001462286420728
22524,0.007364169720989188
22525,0.004379672078961321
22526,0.0016049966877473177
22527,0.001015597259087659
22528,0.00844399944389795
22529,0.0027063424377082655
22530,0.001521145220995309
22531,0.0018028942135028864
22532,0.004837499862881024
22533,0.0007510733397961943
22534,0.001006387479514085
22535,0.004106919031276592
22536,0.002666578369196816
22537,0.000671201985320467
22538,0.0020879018097884204
22539,0.0007696642165654562
22540,0.007438473521885151
22541,0.006965564543779964
22542,0.0024048406190667836
22543,0.006199413374893576
22544,0.001102463267484303
22545,0.03885270595923382
22546,0.02414205769392993
22547,0.04073746101339036
22548,0.001124098046668992
22549,0.0026340716738642487
22550,0.0005568339056088265
22551,0.0007715210623964869
22552,0.008193916241903593
22553,0.06217194003949162
22554,0.0006674871665295162
22555,0.0024067905219261705
22556,0.0004566240927728593
22557,0.0076512811588778235
22558,0.0009276466473261041
22559,0.1603110983994122
22560,0.0009241614253612964
22561,0.00034813134613625475
22562,0.0004743040009311369
22563,0.0023786769256365007
22564,0.0011009168439342968
22565,0.016130871147287472
22566,0.0018296742526602492
22567,0.0007986082991587312
22568,0.2885956476574145
22569,0.11574544048673242
22570,0.001268373532296475
22571,0.0038006367652295937
22572,0.00042754194980029796
22573,0.006401571356999919
22574,0.0020510310221807694
22575,0.0010477856034140185
22576,0.0013268347258142527
22577,0.07629295830589314
22578,0.00030070410150727427
22579,0.0026650512835173024
22580,0.0011931620445273957
22581,0.013468419218069108
22582,0.013173155562826
22583,0.0010224379576483057
22584,0.0006974843627272346
22585,0.0015984179835128937
22586,0.0009235255416311711
22587,0.06858682978290667
22588,0.002416059887578974
22589,0.0006782128976165752
22590,0.0076512811588778235
22591,0.0034212901215098872
22592,0.0028382548800418897
22593,0.008398033940948218
22594,0.004710345005131167
22595,0.03171522597529499
22596,0.002164794510100756
22597,0.0007574139700569996
22598,0.008033568911348196
22599,0.0010849065552608738
22600,0.0007728691884529978
22601,0.0067875165510113055
22602,0.007776499980888207
22603,0.0029466259630882598
22604,0.004849907412062253
22605,0.000607041469435813
22606,0.07512088083258117
22607,0.00441897510284728
22608,0.01640052188004397
22609,0.0030045874349385092
22610,0.000883977321102304
22611,0.0016093735655202913
22612,0.008214313363363309
22613,0.2636373528563842
22614,0.0013016584482413859
22615,0.00067394006259326
22616,0.0008063764413574799
22617,0.0024067905219261705
22618,0.0012266460738269052
22619,0.13562496368928126
22620,0.003128452762603907
22621,0.005738031139496024
22622,0.004583512688936666
22623,0.0006827406815924957
22624,0.002097251176875272
22625,0.04201747773824306
22626,0.016026552120689007
22627,0.0038777967615429942
22628,0.002348967752332866
22629,0.0013168586980777273
22630,0.007487193614656436
22631,0.0005870942454458165
22632,0.0024696625958142366
22633,0.0009152256132006787
22634,0.0016227786073525461
22635,0.0009128626571836719
22636,0.003401910182542034
22637,0.0006379522383847409
22638,0.0008808190441803097
22639,0.0019354043786137865
22640,0.0035240633538321715
22641,0.019419428882827276
22642,0.0009986064282136514
22643,0.0032585820421605306
22644,0.0012605192846347518
22645,0.0013886920528462597
22646,0.000797030578299962
22647,0.01021669188022094
22648,0.0010748013903414781
22649,0.0015618772559004908
22650,0.23781807290044835
22651,0.0009409768860385102
22652,0.00020065130195099328
22653,0.0013485614297558371
22654,0.000685350011989296
22655,0.0032041915879806346
22656,0.0021232720937362534
22657,0.0005497598413073676
22658,0.0030932041766663985
22659,0.0004215441427080908
22660,0.0006485474464681507
22661,0.0038777967615429942
22662,0.0018897529753933385
22663,0.0023903139333831713
22664,0.0006519969964625476
22665,0.0006019395434936212
22666,0.0030044788317516494
22667,0.0007298966065994384
22668,0.004230017146869059
22669,0.004483549642695036
22670,0.003497292641832569
22671,0.0015761544454533547
22672,0.003105202692471673
22673,0.003509135539349433
22674,0.0026961269563363535
22675,0.0009707363647383108
22676,0.002083858013580445
22677,0.005783817682478448
22678,0.0034184412858613553
22679,0.003478882520058962
22680,0.001600903214550214
22681,0.0024401740678814212
22682,0.0033969883502115964
22683,0.0007817431009119616
22684,0.001470984570543322
22685,0.050872558840130484
22686,0.001650472243005712
22687,0.006696195095233403
22688,0.0014923828553755646
22689,0.0007470040081917559
22690,0.0012151516260215968
22691,0.000506088489517704
22692,0.02519166562129806
22693,0.0022410711803208055
22694,0.0012208885697408364
22695,0.0486676671076202
22696,0.001130547355500224
22697,0.007160014466677209
22698,0.004469031519851694
22699,0.00070326284636043
22700,0.0026340716738642487
22701,0.03434345280651691
22702,0.000757862138019701
22703,0.00042914056386423086
22704,0.0010598940704436533
22705,0.001013583412793544
22706,0.0008484931762025788
22707,0.003700879949027577
22708,0.032474209084672884
22709,0.0003896165784401564
22710,0.00312530506880287
22711,0.0055098598126630625
22712,0.0003239082225485788
22713,0.00035323503325087983
22714,0.0013670896970803313
22715,0.005457475401290041
22716,0.024056103886123222
22717,0.04643067219279061
22718,0.002792451915988043
22719,0.0036363841837467933
22720,0.0021169866368559095
22721,0.0016512114605194358
22722,0.0008959809130302378
22723,0.0049125103022725726
22724,0.018789130291796328
22725,0.0026416403108080033
22726,0.010780089375031412
22727,0.001940158007066583
22728,0.004656602840148494
22729,0.0017632426701382638
22730,0.0011719586606063136
22731,0.03155163183667263
22732,0.08538057228961578
22733,0.0026505728941856573
22734,0.003377142931626344
22735,0.0007868682504611857
22736,0.00048201621334929574
22737,0.000774664208866265
22738,0.004811476383116315
22739,0.0005582523545616486
22740,0.0022127464893603667
22741,0.0029558749207535535
22742,0.002908607603725436
22743,0.0029577187606888646
22744,0.0033079923260255872
22745,0.0049900847126006145
22746,0.001700496362276855
22747,0.00030070410150727427
22748,0.001714653792726528
22749,0.0017940793358872374
22750,0.0013810045857940944
22751,0.016052799085314845
22752,0.0017430658867246855
22753,0.042334744826301535
22754,0.0029583037944286646
22755,0.002302335919478797
22756,0.0031574085562271962
22757,0.0028895957839986715
22758,0.0007071746553148879
22759,0.04765234805570389
22760,0.0013413021153220615
22761,0.002296626191447727
22762,0.0027040248165140935
22763,0.021370078476913582
22764,0.000730614903340056
22765,0.002716744620196945
22766,0.003758644531431753
22767,0.005687443298190104
22768,0.00259749934895794
22769,0.002302226947038629
22770,0.005784676932572524
22771,0.0005106393652037682
22772,0.001677167984654211
22773,0.001669934027122807
22774,0.08375653816315261
22775,0.002401733116511701
22776,0.034926529189929285
22777,0.03588302127693915
22778,0.00348202643380578
22779,0.005438078035886137
22780,0.0013605494124653188
22781,0.00026692440023043433
22782,0.004379133426560027
22783,0.0037077160497863094
22784,0.0006289200542821047
22785,0.00030070410150727427
22786,0.0003804262462012477
22787,0.0026340716738642487
22788,0.006639911468067578
22789,0.0015051874532230637
22790,0.0038910682629166205
22791,0.0014217457999082341
22792,0.0025039342484356876
22793,0.0026340716738642487
22794,0.0008026526815486726
22795,0.0064377780561781115
22796,0.004376315588121736
22797,0.007854570217846512
22798,0.07253345196695878
22799,0.0026765116109950795
22800,0.0032522539267696915
22801,0.004845412671689306
22802,0.00026791956038175297
22803,0.0036773889299862627
22804,0.004467869233193906
22805,0.00028240365510284277
22806,0.004219956604741913
22807,0.007131922420847409
22808,0.0050223956696566424
22809,0.005893990459398179
22810,0.027707083044352154
22811,0.0009122678107574666
22812,0.0022800808153853143
22813,0.0006216094000691063
22814,0.0018570096699793723
22815,0.0005719251728877083
22816,0.015830984424887163
22817,0.003756641098662525
22818,0.0038380646307993368
22819,0.0012639001412587843
22820,0.004579565631780831
22821,0.0018772524702794318
22822,0.011462702751211378
22823,0.0014871887883487545
22824,0.0018632569699160437
22825,0.010455679686540287
22826,0.001523629216946054
22827,0.04052088573869723
22828,0.0022113240896524857
22829,0.0013019716053855072
22830,0.0029253216966089253
22831,0.002317916165396998
22832,0.0006587817963574527
22833,0.015552999415497589
22834,0.0025497535626174406
22835,0.007202636211535527
22836,0.0023567385293340754
22837,0.0015392234928967294
22838,0.020569988498337737
22839,0.004169063229650561
22840,0.008468497221227117
22841,0.028120232859718913
22842,0.002930728741111852
22843,0.0025513559921217883
22844,0.0008039063717851036
22845,0.0026728668431664406
22846,0.0042127132129622024
22847,0.001737363581090121
22848,0.0005558559189260155
22849,0.0007986082991587312
22850,0.0013358126673805718
22851,0.003575540195583887
22852,0.0014764128904483766
22853,0.024872906809142475
22854,0.0016939307593698864
22855,0.001920872156639131
22856,0.0012122998532965266
22857,0.0005053551811251503
22858,0.000469597197672007
22859,0.0015629884020514748
22860,0.0023408495470707167
22861,0.0027819857470770524
22862,0.0005702754916412267
22863,0.0006115406194647938
22864,0.00594306226616015
22865,0.002474863764732522
22866,0.029931903388172098
22867,0.02416681014739739
22868,0.0016373016763438612
22869,0.00030759824132700695
22870,0.0019152067570578292
22871,0.0013558671322283886
22872,0.0017580709224748168
22873,0.0011257484041827007
22874,0.03573622208591316
22875,0.004881974836041618
22876,0.039575117977393486
22877,0.00288519509658707
22878,0.002019121542079299
22879,0.028839602595168937
22880,0.005429482843758651
22881,0.0005919001889220574
22882,0.0013485614297558371
22883,0.0011764802055204307
22884,0.0023584099978541627
22885,0.005309223594296456
22886,0.027757775467385865
22887,0.00030070410150727427
22888,0.0006655314388681047
22889,0.002511390488006248
22890,0.001625551969014632
22891,0.0003949025626666532
22892,0.004851267149402286
22893,0.0044366663427082694
22894,0.004356521287844966
22895,0.22324523600480078
22896,0.001415143054689403
22897,0.0010393952966089599
22898,0.0013485614297558371
22899,0.009520174619309252
22900,0.0011938839107823774
22901,0.0013816911772391253
22902,0.004387459703688777
22903,0.02307251710363769
22904,0.0018410978068908097
22905,0.00021873250113264105
22906,0.0018727664921219967
22907,0.0026340716738642487
22908,0.017888282949319503
22909,0.033744084262867735
22910,0.0016690174569915352
22911,0.001865984430108454
22912,0.002884109220680883
22913,0.0014281835489801749
22914,0.0016512114605194358
22915,0.006903516195770191
22916,0.004593103224392548
22917,0.0007075854055438264
22918,0.002299102939989537
22919,0.0007827223157315983
22920,0.007021338374925265
22921,0.013486566636158649
22922,0.0032703374856962774
22923,0.013873173037415986
22924,0.0011196596253144069
22925,0.0006174785257309422
22926,0.00741044914196847
22927,0.001622800810906672
22928,0.0024300795933120184
22929,0.05217711795207004
22930,0.0010996081609869145
22931,0.001369313287240308
22932,0.02071400121731229
22933,0.0015092608303228295
22934,0.002005132401013721
22935,0.0029246024685093525
22936,0.002272273373446007
22937,0.0023323409909627225
22938,0.001336765710540023
22939,0.0011712128568405992
22940,0.0017627770191674752
22941,0.002463136762999257
22942,0.001526803933945398
22943,0.000905673288981555
22944,0.0023139824430064805
22945,0.0019808834650015834
22946,0.003002315196393698
22947,0.00022023853849859442
22948,0.07255465550784168
22949,0.0061115619791638955
22950,0.004748537811652151
22951,0.0012861580585094715
22952,0.0019693947417148048
22953,0.0014281927884401639
22954,0.002720959823930584
22955,0.0037961147167449205
22956,0.0026340716738642487
22957,0.0006231949088585851
22958,0.01423771907533875
22959,0.0022387194113712818
22960,0.0032322496345453975
22961,0.0019682941759352054
22962,0.0010956897611797824
22963,0.07879578826152908
22964,0.0029730075636300486
22965,0.0304780473190832
22966,0.005998425711237162
22967,0.004005311514109745
22968,0.0048241219273771905
22969,0.0005373476001775553
22970,0.003426568735051024
22971,0.0053684386968399014
22972,0.000627900514476913
22973,0.0021903090224979637
22974,0.00486501093174326
22975,0.0017349500832871474
22976,0.046897647114024846
22977,0.145276585520123
22978,0.0003632180486544
22979,0.006032682380955369
22980,0.0017305783247521687
22981,0.010077957932132432
22982,0.002098940659216809
22983,0.0026340716738642487
22984,0.003405718823496634
22985,0.0012603827057720372
22986,0.0024655370116457398
22987,0.0012460763046765072
22988,0.0026340716738642487
22989,0.0010839742178422973
22990,0.003536612968487858
22991,0.0037243500361376363
22992,0.00788976883708461
22993,0.0029417622552172008
22994,0.09860700844254011
22995,0.0015816557813294633
22996,0.0014764128904483766
22997,0.09543138344917193
22998,0.0017919459770907066
22999,0.003770488994862011
23000,0.004135536997666618
23001,0.004498755298366938
23002,0.001610649717199914
23003,0.001535751474152745
23004,0.015101661028183925
23005,0.0024670000221961564
23006,0.0019800176241085233
23007,0.002081204013910354
23008,0.0017140275252387367
23009,0.002351582145837928
23010,0.0002231039774116937
23011,0.0014818470017068052
23012,0.0022477235786661676
23013,0.0036955936949100024
23014,0.0014764128904483766
23015,0.0021917929136261913
23016,0.0034415621169151885
23017,0.0021344245405021415
23018,0.0014369946514776555
23019,0.003200980016963066
23020,0.0026340716738642487
23021,0.0038828153607850654
23022,0.000726397533715896
23023,0.0029080851579060068
23024,0.0034068844711872704
23025,0.011329433487449518
23026,0.02480212533066423
23027,0.00084210373981215
23028,0.001741633393061155
23029,0.03214104408251895
23030,0.029221266887602956
23031,0.006849171215297145
23032,0.0005257365412196038
23033,0.0026636444944287824
23034,0.01956167206109386
23035,0.00243345441034136
23036,0.004793264986120563
23037,0.001055333118098046
23038,0.0008589838945043622
23039,0.0023600306057987245
23040,0.0026609320718457277
23041,0.020092221891251916
23042,0.004060575481084838
23043,0.0003278453433773446
23044,0.0039190829940862395
23045,0.01910638909937969
23046,0.024413428198395395
23047,0.005399380746814526
23048,0.0024258683185508904
23049,0.0017685576947700477
23050,0.003338578943646105
23051,0.0018697928612749107
23052,0.0007228391142788811
23053,0.00041655425429516134
23054,0.03649511323956317
23055,0.0030632646048002377
23056,0.0003370740649733707
23057,0.0006885347494048106
23058,0.0010872331737471605
23059,0.0019348733274140387
23060,0.016071204044583884
23061,0.0002694368406322365
23062,0.00124688829288948
23063,0.08896866385558298
23064,0.0014764128904483766
23065,0.0023501330342052384
23066,0.0014255435891733983
23067,0.0017435058556614796
23068,0.006525232782218642
23069,0.0019480364159929204
23070,0.009907934729728885
23071,0.00648046585828097
23072,0.0017872552403616897
23073,0.0018424641624183572
23074,0.0014934701978176295
23075,0.024553314314385604
23076,0.003495330150693267
23077,0.0024135814747966826
23078,0.0016884704797317043
23079,0.003965093299906993
23080,0.011909345431183384
23081,0.02654622376648741
23082,0.02673719334616826
23083,0.02192192417178835
23084,0.051498424593699355
23085,0.002246634740954659
23086,0.008760396637374877
23087,0.002104536861705604
23088,0.030529442621919253
23089,0.026976187485360025
23090,0.0008926685988917566
23091,0.00012384474016442356
23092,0.0007632348564113778
23093,0.005720810217707509
23094,0.001304834971928241
23095,0.003678048642770658
23096,0.0019330761697925415
23097,0.0038777967615429942
23098,0.047339154609650345
23099,0.0020480610595616272
23100,0.0007874779817256067
23101,0.00028148874957512353
23102,0.0007795785294847343
23103,0.00037038655874130984
23104,0.007540344547830634
23105,0.0017685576947700477
23106,0.0031914140012395233
23107,0.005740380285413249
23108,0.002857793486587342
23109,0.00026544477135775516
23110,0.0028961883929774063
23111,0.0013334148704437683
23112,0.008090948296471336
23113,0.010867936871294594
23114,0.006115310253772248
23115,0.001751343638035746
23116,0.0007868682504611857
23117,0.030995138281127467
23118,0.10599717274175581
23119,0.0037398948295088
23120,0.006223329855120617
23121,0.003794972160178087
23122,0.006230633653966082
23123,0.00030070410150727427
23124,0.003296449719832149
23125,0.0028148202430806043
23126,0.0026745030005421193
23127,0.0013189354940200317
23128,0.01610050545388454
23129,0.04784522593709187
23130,0.0006657340672555641
23131,0.0027105368536492367
23132,0.0010647815893311343
23133,0.0026465964144360148
23134,0.0038296710634913604
23135,0.0005739945081523652
23136,0.0013937098250314018
23137,0.0021411232174938545
23138,0.002737332048253275
23139,0.0009111811657511351
23140,0.0013015312216434496
23141,0.0026340716738642487
23142,0.0016012704578767308
23143,0.023004763805487913
23144,0.0016090174881318348
23145,0.000911115040242905
23146,0.00011831146905465204
23147,0.009302222569625835
23148,0.001050182509676482
23149,0.0031092742808296824
23150,0.0030976769431535042
23151,0.014474690541224777
23152,0.00020063741686110812
23153,0.0006511550304996018
23154,0.005534139105124497
23155,0.006897324965010475
23156,0.002927975300870065
23157,0.0032527099080439078
23158,0.0010372029880897657
23159,0.00030070410150727427
23160,0.0006596788591011755
23161,0.006772168443047829
23162,0.00161336204305201
23163,0.052923755721002864
23164,0.00304212625903111
23165,0.0007868682504611857
23166,0.0007868682504611857
23167,0.0003090690218774273
23168,0.0013728776656792537
23169,0.12471306751457811
23170,0.0015052074731810253
23171,0.0012375572613040314
23172,0.004314223723715716
23173,0.0026340716738642487
23174,0.003065708582062983
23175,0.004198907786195882
23176,0.05439211456955494
23177,0.0006609773075877647
23178,0.0013896565585908784
23179,0.0021384531551289763
23180,0.0011314387685324515
23181,0.003228230077304619
23182,0.002966947768920481
23183,0.008128527829380889
23184,0.0012965985932023242
23185,0.0009314633390373915
23186,0.0021665008725027437
23187,0.0037628659438381376
23188,0.055304594831235024
23189,0.00030070410150727427
23190,0.03168947710969223
23191,0.0008511641967031636
23192,0.0005351197718081651
23193,0.0009577053128072777
23194,0.0031799396339691737
23195,0.003473803708757869
23196,0.0006055016097393724
23197,0.0016330782507987913
23198,0.0024067905219261705
23199,0.02355422903354879
23200,0.002511390488006248
23201,0.0023822511098266974
23202,0.00024558083587496995
23203,0.0031729430908891162
23204,0.0015665217912139704
23205,0.0011982259304906958
23206,0.0015589706279165285
23207,0.001137258283776884
23208,0.006934891906141139
23209,0.0016241997546213925
23210,0.029166266663773987
23211,0.0006097860520629367
23212,0.002536116093784038
23213,0.0009942860331110662
23214,0.004601071427712504
23215,0.0014848310937758931
23216,0.0029722266254742138
23217,0.003087652902310825
23218,0.0035723795900754235
23219,0.0007124461804560351
23220,0.0024067905219261705
23221,0.008646789382723593
23222,0.04468636555561959
23223,0.0005368999002644438
23224,0.0004701084498255546
23225,0.00030070410150727427
23226,0.0006725723299528397
23227,0.0025958051741344678
23228,0.08564604510311603
23229,0.0006528312960079943
23230,0.0016845431129000627
23231,0.01623925757207919
23232,0.0017224217823237288
23233,0.0014764128904483766
23234,0.034771830903252546
23235,0.006699546013266489
23236,0.0029362806734063713
23237,0.0006086389919866379
23238,0.0004889460479271153
