session_id,target
12216,7.204938293079127e-05
12217,4.8872528380776905e-05
12218,0.0020618430915451697
12219,0.0001784598344457212
12220,0.011069149374156756
12221,0.00014240588986758515
12222,0.007473806258285187
12223,8.478509630165619e-05
12224,0.00793395631513801
12225,0.006131509824569498
12226,0.003097238478806506
12227,0.001642984521401374
12228,0.0001302097672728443
12229,0.021383061984264828
12230,0.002886833103596708
12231,0.00020850410837577136
12232,5.0007130095933644e-05
12233,0.007522648824674517
12234,0.004902144698394863
12235,9.623383535984042e-05
12236,7.34818476569878e-05
12237,0.0006176184083206306
12238,0.0002743539717333148
12239,0.01754073630031638
12240,0.0067218029142143
12241,2.0173376966712164e-05
12242,0.0011631468887408254
12243,7.09638292179744e-05
12244,0.001567227201541482
12245,0.0014812496836763527
12246,0.0001728261145668789
12247,0.0013658641964446891
12248,0.007930883064842438
12249,0.007539648429895883
12250,0.00012926711891094806
12251,0.0012432127786726661
12252,0.003618449955022156
12253,0.005907809698200553
12254,0.00010659200059627014
12255,0.021885224916120702
12256,0.00498382360819776
12257,0.00011979793967957763
12258,0.002799970863841676
12259,0.005099156011451451
12260,0.00010631073404891274
12261,0.00011555728359828515
12262,0.005569953196925734
12263,0.00012874793738585377
12264,0.002602797929553518
12265,0.002921767915022671
12266,0.0001323610208881741
12267,0.00040001936147784694
12268,0.0012029283651502516
12269,0.004053371213051983
12270,0.0016672601668155508
12271,0.014501585417723057
12272,0.019467347822490398
12273,2.734098085777086e-05
12274,0.0002975507647038332
12275,0.0003809395070865223
12276,0.002009261595216281
12277,6.615531190591756e-05
12278,0.0026717069595347037
12279,0.000707682956598804
12280,0.0007219841364035501
12281,0.00513501721088163
12282,0.00011020142356061491
12283,0.0015380059002157544
12284,0.005219496226069764
12285,0.0001251423129293492
12286,0.0035500191977861687
12287,0.00017909324692364355
12288,0.0018470600146574005
12289,4.222233559779063e-05
12290,0.015012175824115206
12291,9.74451940103741e-05
12292,0.0013234128537120862
12293,0.00322023803434064
12294,0.0023414826359982343
12295,6.487389959270817e-05
12296,0.007528273410760299
12297,0.03628707076175847
12298,0.0014033062792249233
12299,0.00017458864438230803
12300,0.0015387147983433312
12301,4.204165899543361e-05
12302,0.00039044418307028885
12303,0.00018330765830934948
12304,0.00010723007777007119
12305,7.440942769153904e-05
12306,4.502149702210018e-05
12307,0.041745615994669104
12308,0.0031481613870458073
12309,0.00018162546488640095
12310,1.8026741646475827e-05
12311,0.0014615791514540192
12312,0.0033650255049507403
12313,0.0036832242989976367
12314,0.004836531081850657
12315,0.002662609051459338
12316,4.516942232570609e-05
12317,0.00012649292048136295
12318,0.00495529702086839
12319,0.0012168946279613793
12320,0.00339598570608952
12321,0.00013573361927679816
12322,0.0007435502213407641
12323,6.746807100214276e-05
12324,0.0040063104091437604
12325,0.01679082185992942
12326,0.00019234132588367904
12327,3.347534356884755e-05
12328,0.004025253458985865
12329,0.002275575639882855
12330,0.000439163235451791
12331,0.0018470600146574005
12332,0.007528818615834203
12333,4.466430558605739e-05
12334,0.0031637349290201703
12335,0.31742804866499374
12336,0.004402248929706454
12337,0.0023033956351268215
12338,0.002564351332690052
12339,0.002008105192579911
12340,4.6455472169594786e-05
12341,0.004989992202009665
12342,0.004104328883169604
12343,8.056478708171608e-05
12344,0.00334701224499895
12345,0.0031637349290201703
12346,0.0034716570533310587
12347,0.002933955802753268
12348,0.002770813588358753
12349,0.007522648824674517
12350,7.199324386551094e-05
12351,9.749381617316918e-05
12352,9.758916933109333e-05
12353,2.38289536545047e-05
12354,0.0016677083365129282
12355,0.000522332834183096
12356,0.004552949030554026
12357,0.006888959887705792
12358,2.5393764451859784e-05
12359,0.006225595435541745
12360,0.00010606888909212088
12361,0.00010813683916974755
12362,0.01135114655049191
12363,0.08347974152974677
12364,0.019009255244389484
12365,0.00011659176445643924
12366,0.001278649461794142
12367,0.004532573452656709
12368,0.0035287955201307297
12369,0.00286974876344599
12370,0.038567976617191066
12371,6.938998169092791e-05
12372,0.00033721034416423835
12373,7.763898832809455e-05
12374,0.00463981013370414
12375,7.574272097716402e-05
12376,0.006841860510255125
12377,0.0031644264775444754
12378,0.0004248999520781087
12379,1.7435551592713425e-05
12380,3.9151467579487626e-05
12381,4.8669746558797405e-05
12382,0.00035256989597491384
12383,0.0050731439981511256
12384,4.308943957075293e-05
12385,0.01416548619107126
12386,0.00013191635727624655
12387,0.0020593508215921343
12388,0.00010892083169506531
12389,2.1429735259304603e-05
12390,0.0014153519647729365
12391,0.0023176479941706993
12392,0.014676295737237968
12393,0.00607981161587217
12394,0.0011278134857568638
12395,3.421419072495212e-05
12396,0.005707428295306756
12397,0.00584382404414043
12398,0.0031128722247976584
12399,4.607925746674649e-05
12400,7.204141258052431e-05
12401,2.669266070648517e-05
12402,0.00135270802958049
12403,0.00035180958915184837
12404,1.773656029069762e-05
12405,0.007027761599742861
12406,0.0016583492618683182
12407,8.907305234310567e-05
12408,0.0003026200365446679
12409,0.11391898646509428
12410,3.721933582947754e-05
12411,0.00017109995990873637
12412,2.240892026043016e-05
12413,0.0034314692673923486
12414,0.0002003951876570346
12415,0.0037510158211209554
12416,0.002933955802753268
12417,0.00011659176445643924
12418,2.7703697225733503e-05
12419,0.00042274455931982225
12420,0.00020650914541706338
12421,0.00011909881419251029
12422,7.512828981728604e-05
12423,0.000180704597344748
12424,0.00011040430332735142
12425,0.0267112651839724
12426,0.00032014956214751006
12427,0.0005435716647178604
12428,0.00019109689751432412
12429,0.0001721927062479987
12430,0.01818645949284208
12431,0.002970775429063232
12432,0.008427160177322245
12433,0.00018708567568012334
12434,0.00581823874316903
12435,0.0027167978803472447
12436,4.803360758648148e-05
12437,0.0013141421053415767
12438,0.007528818615834203
12439,0.00122941430283375
12440,2.968819409314469e-05
12441,0.003983950481936956
12442,0.0025615536827986295
12443,0.004034951106477053
12444,0.00014584690450926283
12445,5.395230428935001e-05
12446,0.016493084185386347
12447,0.0053772901298638764
12448,0.009501767100788434
12449,0.0029388701267164595
12450,0.0011631468887408254
12451,0.006879121322051532
12452,0.0002156537988799733
12453,7.798698315460357e-05
12454,3.532758789616599e-05
12455,0.01600237005102127
12456,0.006234821466692031
12457,0.0001589413366362507
12458,0.026366381795077363
12459,9.799949148543965e-05
12460,0.0020406747675795404
12461,0.05672063796567755
12462,2.176293240682463e-05
12463,7.8285332993844e-05
12464,0.038893102923595727
12465,0.0641621565911865
12466,0.06697600800109386
12467,0.006571093208008969
12468,0.0028480675623137083
12469,0.006581120475590978
12470,0.04827376483206089
12471,0.003833822882226027
12472,0.00020913613042100647
12473,0.00011575097652305156
12474,0.0001768078976105515
12475,0.0005815917163190718
12476,0.00790171344183112
12477,0.04692937427910757
12478,0.00011373480584724296
12479,0.007183851799696318
12480,0.0017237487556988106
12481,0.011952185888349186
12482,0.0011648923259778671
12483,6.654438054222815e-05
12484,0.0059363858262249354
12485,0.00383552561434172
12486,0.00019005073114309782
12487,0.005779239383507347
12488,0.008681060820398665
12489,0.0019714861556404347
12490,0.046396486384979
12491,0.0020983814058225655
12492,0.00233165520710764
12493,0.0001311050437974373
12494,0.0010153871058532125
12495,3.5514730179834916e-05
12496,0.002978965980808829
12497,0.016167292191778336
12498,0.003843551888115067
12499,0.006906383112008496
12500,2.6188842904127434e-05
12501,0.0006719354359665357
12502,0.00010688801227690653
12503,0.00012165717578092307
12504,0.0014944235765990568
12505,2.9842090271720925e-05
12506,0.0009186356843201766
12507,4.3515889809284874e-05
12508,0.00034533179508282433
12509,0.00014507506124762794
12510,0.00016822498643818422
12511,0.0065514013225949925
12512,0.005750969473840774
12513,0.6236304895183168
12514,4.7270903369802763e-05
12515,0.000283062133089826
12516,0.005574865087273499
12517,0.00022141248034816
12518,0.00030523898480289526
12519,0.004298003170957546
12520,8.745425714291421e-05
12521,0.0003476411458325964
12522,0.0027843164485051104
12523,0.0006263718989581482
12524,0.00021825289717048482
12525,0.3192822342113623
12526,0.0036192962342407806
12527,0.005221148730196945
12528,3.6236198290669214e-05
12529,0.006379340059257935
12530,0.0001098079453764471
12531,0.007129185168941352
12532,9.975258868580029e-05
12533,0.04975576154729289
12534,0.0012292304365443796
12535,0.0067941755321872885
12536,0.00010529936332606274
12537,3.343421157588813e-05
12538,0.00011430031163427475
12539,0.0036519293045264916
12540,2.7703697225733503e-05
12541,0.0009308150616885114
12542,0.003172111025166477
12543,0.013402596266496175
12544,6.265470198343087e-05
12545,0.0001242683661727197
12546,0.1370799926284012
12547,8.405036223329781e-05
12548,0.0049463860603440836
12549,0.011673289880095932
12550,0.037160684735544236
12551,0.09067602371842914
12552,0.000724228266947801
12553,0.036571496669271966
12554,0.00044901266920351676
12555,0.0012967897169297445
12556,0.00031604763436441773
12557,0.005683441626691274
12558,0.00541966563617665
12559,9.203531148682556e-05
12560,0.0048786464217493546
12561,2.7703697225733503e-05
12562,0.000209432256093552
12563,0.00865834877778438
12564,0.007008766115332838
12565,0.025262082039713207
12566,0.0049000731477152944
12567,0.004907525681530465
12568,0.002905171822511445
12569,0.005833552579322437
12570,0.07705033035497813
12571,0.028922261677582977
12572,0.005519652708437014
12573,0.079341246415949
12574,0.0018749028054453726
12575,0.005537244762746686
12576,0.00011586561555539
12577,0.00010644855671597365
12578,0.0016382269285933272
12579,0.00014578904264960245
12580,0.07640024266535983
12581,0.0069694644603432035
12582,0.006611164133277264
12583,0.007528420873905888
12584,7.565163644430273e-05
12585,0.002920831604888601
12586,0.00016131585662633205
12587,0.017880573981565836
12588,0.0006795879376528969
12589,0.0004747153479752614
12590,2.185994668597016e-05
12591,6.441499186499408e-05
12592,0.016495976234903672
12593,3.246356308878298e-05
12594,6.475964930942293e-05
12595,0.0001777171739647105
12596,0.00016036686658484482
12597,0.01920703161483255
12598,0.0004862131623482751
12599,6.919514874406908e-05
12600,0.002158625606650957
12601,0.003843077858583551
12602,0.0013544239005191367
12603,0.002893046285009165
12604,6.99479223395321e-05
12605,0.0003104257223896904
12606,4.556385710112069e-05
12607,0.00025662532642348575
12608,0.003554546130518911
12609,0.0031406808186553964
12610,0.012273259482672749
12611,0.04290276687519137
12612,2.8119215924464977e-05
12613,0.0042271963573267
12614,0.009391469305666469
12615,0.0033383887424859294
12616,0.0030160581209757705
12617,7.019555176212315e-05
12618,0.016836639897123813
12619,0.002662296737038903
12620,0.00016951680453143066
12621,0.007528818615834203
12622,7.650172788593983e-05
12623,5.226922225787349e-05
12624,0.003476834749742129
12625,1.8516727317594643e-05
12626,0.007539648429895883
12627,4.9005190004564887e-05
12628,7.741142939143371e-05
12629,0.0001931781016675976
12630,0.0009233785622949543
12631,0.004991524615263439
12632,0.001947966801947115
12633,7.046874630791947e-05
12634,0.00011659176445643924
12635,0.004521280660669295
12636,0.005937899307210162
12637,0.005385097480072947
12638,0.004200678204921915
12639,0.00035344177602168183
12640,5.780822106237469e-05
12641,0.007063817619914826
12642,0.00011534257730568243
12643,0.00040832968489692235
12644,0.00016064337319723467
12645,9.65110744682222e-05
12646,6.10665758205629e-05
12647,7.31681781395152e-05
12648,3.784397654896782e-05
12649,0.02931964007578783
12650,0.0029048605591739853
12651,0.00204076202313296
12652,0.0018723875035237916
12653,0.004087830594177949
12654,0.004693220633587256
12655,0.007126391857327336
12656,0.0011156569494229144
12657,0.04688994210626764
12658,4.1745585911359266e-05
12659,9.709431401450463e-05
12660,0.009625803900156125
12661,0.049180045138321984
12662,0.0022221621970257626
12663,0.0025689247610537645
12664,3.503215374457085e-05
12665,0.00010870331359705751
12666,0.007286283860822653
12667,2.8975731353372336e-05
12668,1.919782553870587e-05
12669,4.034247137326248e-05
12670,0.02938956981159272
12671,0.0023296145191402983
12672,9.344456082429073e-05
12673,0.0028424807712883245
12674,0.009924818194991537
12675,0.002703667813498711
12676,0.0001839011712595883
12677,0.005160431080936052
12678,0.000491746653345537
12679,0.0013651417516638005
12680,0.0025224349563906464
12681,0.005198928026164769
12682,0.00019188580140878093
12683,0.005783557433385316
12684,0.0063810320020004545
12685,0.26702305899761575
12686,0.0066412894659537165
12687,0.003365255610206967
12688,0.006196892633681641
12689,6.938946036676203e-05
12690,7.697339778127382e-05
12691,0.07410928418855395
12692,0.22784635334822065
12693,0.0028969969613529133
12694,0.0007107331618660406
12695,0.002358753257065185
12696,3.913822293091456e-05
12697,6.558050248439481e-05
12698,0.0025854591247817522
12699,0.00235154296916931
12700,0.0021036729357546274
12701,0.006252496039831361
12702,0.004921863858775677
12703,0.0009913019166504274
12704,0.00013747187878242472
12705,0.0025350448138297265
12706,3.99490644411375e-05
12707,0.11484706240401689
12708,0.00016503051815012094
12709,5.8228617300589055e-05
12710,3.716274706985919e-05
12711,0.0039874830342228685
12712,0.0023303738732032443
12713,0.00676961481994644
12714,0.00011656586780954642
12715,0.04433849357855384
12716,0.0033478298117771946
12717,0.005101512425570408
12718,0.02989281958268935
12719,0.0036176805470124486
12720,0.002865437751478813
12721,6.712044864275043e-05
12722,8.764313471407413e-05
12723,5.776831831306147e-05
12724,0.00012126560375381319
12725,0.00145967583229898
12726,3.886049096367218e-05
12727,0.0009895976285751128
12728,0.00010474348731402557
12729,0.0023699995520650636
12730,0.0007282556905266937
12731,0.00015982093661951323
12732,0.00013783371829073022
12733,0.00013255345876629418
12734,0.006055102329296692
12735,0.002933955802753268
12736,2.4796549145930356e-05
12737,0.0020587434007906997
12738,2.41777467796419e-05
12739,4.975878650542269e-05
12740,0.05285553058598927
12741,0.00290574167104646
12742,0.00040889063392796283
12743,0.0012724784005291808
12744,0.005968323658321799
12745,3.01106836314896e-05
12746,4.514461483057771e-05
12747,5.4058646230470784e-05
12748,0.004576989753244253
12749,0.005765655986742434
12750,4.092239860243284e-05
12751,0.006864040831755087
12752,0.008346668966422971
12753,0.0060604993774068154
12754,6.613169594890558e-05
12755,0.06886902530359484
12756,7.551764563913706e-05
12757,0.001056704381748711
12758,0.007539648429895883
12759,0.019163767573871938
12760,0.00014738290290981548
12761,0.00043047392725243885
12762,0.0036923326137912227
12763,4.0829974192965906e-05
12764,3.862745649819635e-05
12765,0.00015172306868555004
12766,0.03661869638457644
12767,0.004325298344718996
12768,0.0003129463498395115
12769,0.01645659494504611
12770,0.0040724465235657805
12771,3.403812671045129e-05
12772,0.006264436515341115
12773,7.000176605352878e-05
12774,0.00024875361078617353
12775,0.03383545164652574
12776,0.0039785491354302205
12777,0.0007640030195854623
12778,0.06402199485497187
12779,0.0065482122300968585
12780,0.00038016235374651713
12781,0.005737552959393989
12782,0.0002349087749285408
12783,4.47463783475841e-05
12784,0.0014567048970337605
12785,0.0018470600146574005
12786,0.06263656750344125
12787,3.556325500412794e-05
12788,0.0014778493622205737
12789,0.002206822285299882
12790,0.00026171533191779293
12791,6.160526199756097e-05
12792,0.0006031150149319514
12793,0.0016347144399551658
12794,0.0020519547950368514
12795,7.512828981728604e-05
12796,0.004067710916857432
12797,0.014338276377881673
12798,0.017506254068639145
12799,0.00010742500975546989
12800,0.006530543266034156
12801,7.375961666519851e-06
12802,0.018278041905389137
12803,0.016332880938800455
12804,6.557755823190832e-05
12805,0.00010431013173014027
12806,0.0018761578668828561
12807,0.005046492247025686
12808,0.007539648429895883
12809,0.004883604704221977
12810,7.109927836281592e-05
12811,3.7524381689470735e-05
12812,0.00013510776555041145
12813,3.2715346479413005e-05
12814,0.04528866272350621
12815,0.000936911556078768
12816,0.0532926828363332
12817,0.004484277720529323
12818,0.000316004193234371
12819,4.618188793731987e-05
12820,0.0006576410938899927
12821,4.1537075936836957e-05
12822,0.0005464784240713648
12823,0.005885645102700293
12824,0.07406922524807928
12825,0.012625068749241417
12826,9.525083895417604e-05
12827,0.005081259317549584
12828,0.00015613628045273604
12829,0.00125312705016483
12830,3.983591694373195e-05
12831,0.01859298247559274
12832,0.0032736951873933817
12833,0.028716443811641013
12834,0.0061838181067809354
12835,0.002933955802753268
12836,0.006956861859335197
12837,0.0001804605263884638
12838,8.00223982276846e-05
12839,8.322268333478791e-05
12840,0.001513139573385879
12841,3.9817932372966914e-05
12842,0.015096652352388938
12843,0.0021550227634753653
12844,0.004634908075818431
12845,0.014603654997721658
12846,0.010236301680514872
12847,0.0026704225633476094
12848,4.005952173307376e-05
12849,4.2120080354631454e-05
12850,0.0026455177652760196
12851,0.00014159592184189086
12852,2.3789517977250825e-05
12853,4.961675534610933e-05
12854,2.555012129034884e-05
12855,0.026594493360921647
12856,0.0006244477115353627
12857,0.014387858157803624
12858,0.001129095730758445
12859,0.057044048758534124
12860,0.003111563198339947
12861,0.003872383353155568
12862,0.00028904523060935196
12863,0.2334649852287715
12864,6.490787849075809e-05
12865,0.01356058282549679
12866,3.330414608715116e-05
12867,0.002270438889855217
12868,0.00011659176445643924
12869,0.0001252902889507797
12870,0.00013412886592944004
12871,0.00012361567618744093
12872,0.0017765450047327823
12873,3.4471936964401664e-05
12874,7.521350686338538e-05
12875,0.00024780801528883207
12876,0.002652987343479575
12877,0.0026854590570982483
12878,0.0003673892664728967
12879,0.0017207171970619907
12880,0.00011491808569850576
12881,6.073394801326535e-05
12882,0.008794784277248516
12883,0.00022691147229639123
12884,0.0001534997985562526
12885,0.00013989902878417822
12886,0.0027897804963678847
12887,0.003186682376381216
12888,0.08727720069178442
12889,0.004574732261802348
12890,0.0022557381354652278
12891,0.00032285303904960487
12892,0.006630487425711471
12893,0.0015962334033069283
12894,2.3033925849126174e-05
12895,8.855167110872801e-05
12896,0.0183485943126599
12897,0.04641655173030588
12898,0.0003314773047686179
12899,0.00277094728413298
12900,0.0001284006595998378
12901,0.01303234724796974
12902,0.06538182427630974
12903,0.00013904023292135408
12904,0.008457651543842868
12905,0.0008728115845185387
12906,0.0001096809319327034
12907,0.005528562058733395
12908,9.887894230314041e-05
12909,0.004612009190389919
12910,0.013709038277732108
12911,0.00032025454759630875
12912,0.0006856041521508139
12913,0.04121987766232439
12914,0.003387442395687192
12915,0.17814300954254386
12916,0.010077016311962835
12917,0.00019253730330485606
12918,0.01714635606165512
12919,0.012164596876681168
12920,0.011598449745828084
12921,0.0018925301327665863
12922,0.04079622067233168
12923,0.0020068102018850026
12924,0.006283854492120877
12925,0.01140354054384513
12926,0.0030121775531063966
12927,0.0029959518040521002
12928,0.0053703089488911695
12929,0.00019584071209137257
12930,3.628091040311224e-05
12931,0.00721846381298296
12932,0.05636479485902188
12933,0.0033329966030809523
12934,0.0002306992430335043
12935,8.058603655015111e-05
12936,0.004877366139920781
12937,0.0015026214181816217
12938,6.79367375687726e-05
12939,0.000180704597344748
12940,0.0001804605263884638
12941,0.004410981008775573
12942,2.835206596200567e-05
12943,0.001205528547591548
12944,0.0026166766049844697
12945,0.002515745819880267
12946,0.004877366139920781
12947,2.6690116530237408e-05
12948,0.007530208355483276
12949,0.00011659176445643924
12950,0.0009715591497006619
12951,1.976552348991937e-05
12952,0.0014333615476535707
12953,0.00012584209669675307
12954,6.372836296641285e-05
12955,0.001864786114257438
12956,2.3856183989659866e-05
12957,0.0026717069595347037
12958,0.0008153067165178523
12959,0.004877366139920781
12960,6.237955126037901e-05
12961,0.002933955802753268
12962,0.00031802974479082006
12963,0.006651961558892724
12964,5.901706282546005e-05
12965,0.0025703280018492787
12966,0.010177140053974524
12967,0.00012243540122094742
12968,0.0026007737633342225
12969,0.0016375230352644256
12970,0.0031637349290201703
12971,4.068358122227394e-05
12972,0.04515234622771722
12973,0.007528420873905888
12974,0.00015499910821859612
12975,0.001075492774813029
12976,0.012565123893318292
12977,0.00014293048891377659
12978,0.007902218205104557
12979,0.00015868627365639608
12980,0.0017946521243202651
12981,0.002731910732030948
12982,0.0001302097672728443
12983,3.4104467630255615e-05
12984,0.0057061457748434265
12985,0.00022386958402365053
12986,6.0781653757111414e-05
12987,8.288115262745342e-06
12988,6.292877194202023e-05
12989,2.5774921827412588e-05
12990,5.014715259864614e-05
12991,0.020665582839699166
12992,0.0034695604080899815
12993,0.010708737098960884
12994,3.8307590862930216e-05
12995,0.0026836316271956666
12996,0.00048358031541837225
12997,8.18359702565052e-05
12998,0.004057007905231533
12999,2.7703697225733503e-05
13000,3.64667468690938e-05
13001,0.0023234938235894655
13002,0.0055211844837381695
13003,0.0006712459258048285
13004,0.0009532214662309328
13005,0.03187362825007778
13006,5.0037894973592756e-05
13007,0.00012179773337800477
13008,5.142965320371626e-05
13009,0.037195556274164335
13010,0.00034128540131275775
13011,0.0003814703197800013
13012,0.3345654772127897
13013,0.011391621369620844
13014,0.018372792599741464
13015,0.037451372344174415
13016,0.001508091027870633
13017,8.079275693664893e-05
13018,3.6603938788616094e-05
13019,0.0031885897468454105
13020,0.004490528868944686
13021,0.006611461418386262
13022,0.007073217080857263
13023,6.372836296641285e-05
13024,4.4830172322125525e-05
13025,0.0055382035841844285
13026,0.03775448626797308
13027,0.005906309101265324
13028,0.00025254603521570994
13029,0.012646265892244988
13030,0.06606757914631477
13031,3.760227498871593e-05
13032,0.005093638666942866
13033,0.0064855960819273995
13034,0.0009228228190171241
13035,0.007539648429895883
13036,2.7703697225733503e-05
13037,0.03068960830818406
13038,4.390118724235413e-05
13039,0.004310369691230868
13040,0.02491110948175451
13041,0.0014575307228628643
13042,0.00011659176445643924
13043,0.007746268899643395
13044,0.003500155635240671
13045,0.013198730594520926
13046,0.00819126141250314
13047,2.7424792438932097e-05
13048,0.0005561660535912355
13049,8.05334333980347e-05
13050,0.0002332547028303242
13051,0.0007371910082182521
13052,0.0005744535450971305
13053,8.05334333980347e-05
13054,0.0031963593362138187
13055,0.0061933551044761
13056,3.744381760631901e-05
13057,0.0013489049266140315
13058,0.06120162319668828
13059,0.024085813929232845
13060,2.7703697225733503e-05
13061,0.14721793976853317
13062,0.003447332173213571
13063,0.003901166874196271
13064,8.537403351144919e-05
13065,0.06507045470733702
13066,0.0001143680698439931
13067,0.006593367767260356
13068,2.91459055351912e-05
13069,0.001715974464365054
13070,0.00023952513893147741
13071,6.93503076412258e-05
13072,0.007721920302149934
13073,0.002074479160530489
13074,0.02110527913557367
13075,0.0044966363671732025
13076,4.695246389404467e-05
13077,0.00140954945052525
13078,0.002531020198232382
13079,6.033896949111798e-05
13080,0.0060767454697934
13081,0.0002394681104708262
13082,6.476663408568666e-05
13083,0.00013068720029167768
13084,4.290283221502025e-05
13085,0.0028292364132875784
13086,0.00012753737918835893
13087,0.005174686413346529
13088,0.002256425307286776
13089,0.00261957510597915
13090,0.00011428746673435716
13091,0.13780887608077433
13092,0.0001005135801795891
13093,0.00268984824517812
13094,0.012641828540066123
13095,0.005440802398207809
13096,0.006893585083891317
13097,8.029527888102491e-05
13098,0.0007116099899580771
13099,0.0020249314488058755
13100,0.00015312747313921482
13101,0.0002985554927654
13102,9.110908047987007e-05
13103,0.00337781075726687
13104,0.012248201428711424
13105,0.0011631468887408254
13106,0.0037374444821437793
13107,0.0002882253581625089
13108,7.48316763418833e-05
13109,0.0073866593377196615
13110,0.01245590773013009
13111,0.005332132449058415
13112,0.37161392914818686
13113,3.4092399995810384e-05
13114,0.0020727610864931228
13115,0.00024295003949638676
13116,5.542376883789131e-05
13117,2.2715148255776052e-05
13118,0.003981428681066488
13119,0.04535946932732658
13120,7.638923588119292e-05
13121,5.454397875639283e-05
13122,4.402248514549076e-05
13123,0.0003892233765947174
13124,0.0004963541669084286
13125,0.0001368931308227098
13126,0.00011580879118147057
13127,2.4056776606496e-05
13128,0.0010245041038162896
13129,0.00019538111169836646
13130,0.005267241985063134
13131,0.0012612368201665594
13132,0.0017839251754185356
13133,0.0016513480706834963
13134,0.00263911659409376
13135,0.00033683570819891093
13136,0.00020825003219846364
13137,0.00012395048974751254
13138,0.003145428478816919
13139,0.005197241449634006
13140,0.00019913059918637597
13141,0.0001564972560812682
13142,0.0029200175229300005
13143,0.0019214887010937359
13144,0.0017030712379852496
13145,0.005961140329099392
13146,0.00013988363261452773
13147,0.02670258843725843
13148,8.858383282072098e-05
13149,0.001084267442751576
13150,0.0018470600146574005
13151,4.055334035126995e-05
13152,0.0037935810648944738
13153,3.8081386679333345e-05
13154,0.0015950292173294266
13155,0.0042683226441601755
13156,0.00021961643418514284
13157,0.0022140160122400914
13158,0.002933955802753268
13159,0.0012394179741074451
13160,5.319205183291752e-05
13161,8.061669930077305e-05
13162,0.0006469060402021741
13163,0.001442361917074104
13164,0.006909725914244397
13165,0.00026583503895485997
13166,0.0013296847148961926
13167,0.007486021424069556
13168,4.6035098324578164e-05
13169,0.002402868073202703
13170,0.0045045405934175265
13171,0.004877366139920781
13172,0.00011659176445643924
13173,0.00014017928880319668
13174,0.007539648429895883
13175,5.270937682804044e-05
13176,3.9736860039108236e-05
13177,0.004499396087872853
13178,0.0005231638121923842
13179,3.4022597916843675e-05
13180,0.00496461859317228
13181,0.00016624779915245413
13182,0.0023060909385820725
13183,0.027014458254046622
13184,0.03821272320290229
13185,0.00038266255301153194
13186,0.013008220557840644
13187,8.940775951682406e-05
13188,0.0005140805872330575
13189,3.75313175192364e-05
13190,0.0017064055300800836
13191,0.002261561031574437
13192,0.00492764260972825
13193,0.005020963130192244
13194,5.8028574741734505e-05
13195,0.0012665870585660422
13196,0.002020213664106982
13197,0.0008562194129496744
13198,7.823872292699795e-05
13199,0.038935354364560124
13200,0.016839372184416373
13201,0.010713302116822828
13202,8.394281375553881e-05
13203,2.0408526955713872e-05
13204,0.000550838133667078
13205,6.382481078805425e-05
13206,0.0020730732465062936
13207,0.007286283860822653
13208,0.03790485098776739
13209,0.005934958695941181
13210,0.010135790751576642
13211,4.8462711005043854e-05
13212,0.0005426979453867288
13213,0.00020661308226300733
13214,0.006352859382970905
13215,0.004877366139920781
13216,5.142965320371626e-05
13217,0.00032765641313588884
13218,6.201134226580066e-05
13219,0.006825107424472288
13220,0.07124413539126812
13221,0.0001248206896657783
13222,0.009564820470452741
13223,0.00033773743769999534
13224,0.004346165557505181
13225,2.273354985104424e-05
13226,0.0035941355167282956
13227,0.00019765233490399875
13228,5.792275255231113e-05
13229,8.353560801695757e-05
13230,4.233454525160781e-05
13231,0.010367258255259458
13232,0.029045434758849523
13233,0.0006937791063122736
13234,0.0025185694021477387
13235,0.004275309335234516
13236,0.0014742772068746092
13237,0.0033457770162841397
13238,0.015426657843098778
13239,0.01248777711383626
13240,0.00011040430332735142
13241,5.4817888125365304e-05
13242,0.007112545469490389
13243,0.0011505284214435273
13244,0.07965146900392879
13245,0.0031717863773252446
13246,0.0014875009695570632
13247,0.0003733778139565908
13248,0.0022557181980318486
13249,0.007274340756464505
13250,0.00256463757546043
13251,7.512828981728604e-05
13252,2.7703697225733503e-05
13253,0.018701840025860724
13254,0.0019709119843484527
13255,2.974729189972905e-05
13256,0.004907525681530465
13257,0.0001268797300615639
13258,8.720850399139035e-05
13259,0.0004164494789059537
13260,0.007053806228730546
13261,0.002588688306011317
13262,0.0069602578673179216
13263,7.960011403436341e-05
13264,0.0001285976879052597
13265,0.002763598270198365
13266,0.01418096651222225
13267,0.03014793028544323
13268,0.004841309165366642
13269,0.0005865988954357216
13270,0.14168921376485735
13271,0.003944368055816788
13272,0.0009641681538020287
13273,0.006844905689242873
13274,6.634856908576894e-05
13275,0.006334837922845459
13276,0.002294013897240801
13277,0.07288215258014846
13278,0.0001968247625629833
13279,0.00011226549996274537
13280,0.00016806366088707898
13281,2.2600236340205538e-05
13282,0.0018153126605960055
13283,0.0029901985469932913
13284,0.022776324282110783
13285,9.581474913736748e-05
13286,0.11334757957443015
13287,0.0011201294444758087
13288,0.002801842013820953
13289,0.00010543146012497594
13290,0.001029718293790698
13291,0.1860080564744687
13292,1.3002062002191442e-05
13293,0.004877366139920781
13294,0.0013653637075357265
13295,0.004483090941352017
13296,0.004283328314240771
13297,0.1579777069404607
13298,0.02568931711063019
13299,0.0015680538596566354
13300,0.00502323828810797
13301,0.0006895994741384847
13302,0.0727620005599972
